,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,waterheight
169,0.8,0.456926258,1,0.614035088,0.884422111,1,0.482773852,0.931373645,0.41299639,0.542802133,0.585562988,0.668141593,0.808931186,0.923818265,0.994030511,1,0.988414503,0.931827515,1,0.974626279,0.99381762,0.948727833,0.992627086,1,1,0.993710692,0.984393064,0.961144404,0.875362319,1,0.894931055,0.931007901,0.811414392,0.862979379,0.837369326,0.757311218,0.864313546,0.99170327,0.886903242,0.868041237,0.381406858,0.87388535,0.959183673,0.760235483,0.85127085,0.905430712,0.885975104,0.842370744,0.781505728,0.774452003,0.768271562,0.989417989,0.857457017,0.858168003,0.951422148,0.976731999,0.865337871,0.741532166,0.781753505,0.784009094,0.737344469,0.723205665,1,0.72675968,0.703664122,0.616107383,0.478374836,0.543033967,0.612626333,0.469620896,1,0.174225323,0.379562044,0.515353805,1,0.815675855,0.000778968,1,0,0,0.082674112,0.287270795,0.700874636,0.585649108,0.857615112,0.037864445,0,0.824598183,1,0.943674977,0.003948796,0.961062953,0.402579583,0.787128713,0,0.829842932,0.998825602,1,0.99132948,0.004898829,0.018257453,1,1,1,0.852494577,1,0.80902439,1,1,1,0.037325581,0.150724638,0.047640551,0.079874159,0.958739685,0.88682131,0.892820248,0.71250339,0.404026027,0.747407803,0.95175239,1,0.995337995,0.896365043,0.696535707,1,0.15983765,0.042348412,0.000384172,0.000377287,0,0,0,0,0.01000244,0.04841288,0.372793801,0.002590674,0.105805038,0.80969163,1,1,1,0.950736414,0.749619482,1,1,0.987730061,1,1,0.970417327,0.81713555,0.131363331,0.320772947,0.304253643,0.299196373,0.352576864,0.341409692,0.990311419,0.701313937,0.832134293,1,0.543506922,0.441941942,1,0.974470025,0.947610922,1,0.927059317,0.976806723,0.996628815,1,0.969272134,1,0.994904459,1,1,0.83492228,1,0.71402214,1,0.992810681,1,0.985781991,1,0.588478786,1,1,0.99689441,1,0.998911861,1,1,1,1,1,1,0.966977138,0.998671979,0.923913043,1,0.981004071,1,-132
170,0.771428571,0.436250861,1,0.596491228,0.869346734,1,0.482332155,0.930814798,0.411391897,0.54132109,0.584726867,0.668141593,0.808199122,0.91968793,0.993367234,1,0.987556318,0.927926078,1,0.973446105,0.992851623,0.947956823,0.992627086,1,1,0.993329522,0.983815029,0.960757781,0.874589372,1,0.894348417,0.931007901,0.811414392,0.858354211,0.834458118,0.754110287,0.862709145,0.990971205,0.883073781,0.866752577,0.380110758,0.871082803,0.959183673,0.758362323,0.848490866,0.904494382,0.885643154,0.841530055,0.780141844,0.773393802,0.766712851,0.989417989,0.853658537,0.856479527,0.948685368,0.976627188,0.863879436,0.739258922,0.779870266,0.782114437,0.736833134,0.722240103,1,0.726602916,0.702290076,0.61163311,0.4690549,0.536125504,0.609303613,0.467477152,1,0.162528217,0.379562044,0.514285714,1,0.809697775,0.000778968,1,0,0,0.08236389,0.286473558,0.699708455,0.584819577,0.85596222,0.037107156,0,0.823549965,1,0.942751616,0.003384682,0.960210317,0.399286498,0.787128713,0,0.828653022,0.998473282,1,0.990606936,0.003194888,0.015715276,1,1,1,0.844251627,1,0.808536585,1,1,1,0.035465116,0.143873518,0.041318582,0.078825483,0.957989497,0.884017334,0.892045455,0.71250339,0.402399349,0.747087119,0.951524807,0.999790312,0.991647242,0.891337974,0.682214051,1,0.130653266,0.034263715,0.000384172,0.000188644,0,0,0,0,0.008538668,0.044530715,0.371932845,0.001727116,0.0966046,0.793612335,1,1,1,0.950482478,0.749619482,1,1,0.986415425,1,1,0.969360803,0.80370844,0.126729349,0.313429952,0.298936589,0.290954049,0.351249724,0.339757709,0.989965398,0.679493196,0.831654676,1,0.542847726,0.441441441,1,0.973786186,0.946587031,1,0.926430518,0.976806723,0.996628815,1,0.968888035,1,0.994904459,1,1,0.834818653,1,0.713284133,1,0.992810681,1,0.985781991,1,0.582959641,1,1,0.99689441,1,0.998911861,1,1,1,1,1,1,0.966977138,0.998671979,0.920807453,1,0.980551787,1,-131
171,0.771428571,0.416264645,1,0.596491228,0.849246231,1,0.481448763,0.930032413,0.410188528,0.539395735,0.581939799,0.666319625,0.807711079,0.916245984,0.992482865,1,0.98691268,0.92587269,1,0.973052714,0.992272025,0.947378566,0.992627086,1,1,0.992948351,0.983429672,0.960371158,0.873623188,1,0.894348417,0.930622471,0.811223516,0.854307188,0.832870187,0.750763859,0.862021545,0.990483163,0.878989022,0.866237113,0.378343349,0.869299363,0.958940719,0.753545625,0.845909452,0.902808989,0.885477178,0.839988791,0.779323513,0.771579743,0.765327329,0.989417989,0.851059576,0.855002111,0.94604633,0.976522377,0.862177929,0.738122301,0.778614773,0.781356574,0.73666269,0.721596395,1,0.726602916,0.701832061,0.603281133,0.459298092,0.531088083,0.606534681,0.465530859,1,0.153909296,0.379562044,0.512683578,1,0.80704085,0.000584226,1,0,0,0.082208779,0.285676322,0.697959184,0.581086686,0.855253837,0.036728512,0,0.823200559,1,0.941828255,0.002560208,0.959215575,0.395444566,0.786837507,0,0.827939077,0.997886083,1,0.990606936,0.002129925,0.014559741,1,1,1,0.836008677,1,0.807317073,1,1,1,0.033372093,0.139657444,0.036125536,0.077951586,0.957989497,0.881723171,0.892045455,0.711689721,0.401586011,0.746231962,0.950842057,0.999790312,0.988539239,0.886890951,0.665376427,1,0.105334364,0.026756497,0,0.000188644,0,0,0,0,0.008050744,0.040876913,0.371932845,0.000863558,0.087404162,0.775991189,1,1,1,0.949974606,0.749238965,1,1,0.985539001,1,1,0.968304279,0.792838875,0.120282069,0.304541063,0.292634896,0.283948073,0.350586154,0.338381057,0.989619377,0.661191929,0.831654676,1,0.542078664,0.440774107,1,0.97355824,0.94556314,1,0.92496332,0.976470588,0.996451384,1,0.968503937,1,0.994267516,1,1,0.834507772,1,0.712915129,1,0.992810681,1,0.985781991,1,0.578992756,1,1,0.99689441,1,0.998911861,1,1,1,1,1,1,0.966977138,0.998671979,0.917701863,1,0.979647218,1,-130
172,0.771428571,0.396278429,1,0.587719298,0.83919598,1,0.481007067,0.929473567,0.408263137,0.537470379,0.579988852,0.665278501,0.807467057,0.912804039,0.991819589,1,0.98691268,0.923613963,1,0.972265932,0.991499227,0.946607556,0.992239038,1,1,0.992376596,0.983044316,0.960177847,0.872657005,1,0.893959992,0.929851609,0.81103264,0.851031027,0.830091306,0.747708424,0.860417144,0.990239141,0.875925453,0.864948454,0.376026079,0.867006369,0.958697765,0.751672465,0.843526608,0.901310861,0.885477178,0.839568446,0.77877796,0.770975057,0.762556287,0.989417989,0.848460616,0.853313634,0.943700518,0.976207945,0.859990277,0.73653103,0.776522285,0.780977643,0.736151355,0.721274541,1,0.726132623,0.700458015,0.596868009,0.452745012,0.526482441,0.603350408,0.462935801,1,0.148573774,0.379562044,0.512149533,1,0.80106277,0.000389484,1,0,0,0.081898557,0.284879086,0.697959184,0.579842389,0.85501771,0.035971223,0,0.822851153,1,0.940904894,0.001822521,0.957652409,0.391053787,0.786255096,0,0.826035221,0.996476806,1,0.989884393,0.001490948,0.013173099,0.999883055,1,1,0.830802603,1,0.805853659,1,1,1,0.030465116,0.134123847,0.032964552,0.077077689,0.957989497,0.879938822,0.891012397,0.710876051,0.400976007,0.745697488,0.949704142,0.999790312,0.985042735,0.882637278,0.642732727,1,0.087746424,0.019826756,0,0.000188644,0,0,0,0,0.006586972,0.038136561,0.371932845,0.000647668,0.078860898,0.758370044,1,1,1,0.949466734,0.749238965,1,1,0.984662577,1,1,0.967247755,0.777493606,0.115110813,0.296038647,0.288105553,0.275087575,0.348595443,0.335627753,0.989619377,0.647583294,0.830935252,1,0.541749066,0.44044044,1,0.973102348,0.944880546,1,0.923286523,0.976470588,0.996451384,1,0.967351642,1,0.992993631,1,1,0.834300518,1,0.711808118,1,0.992810681,1,0.985781991,1,0.573991031,1,1,0.99689441,1,0.998911861,1,1,1,1,1,1,0.966130398,0.998671979,0.914596273,1,0.979194934,1,-129
173,0.742857143,0.378359752,1,0.578947368,0.824120603,0.996863565,0.479681979,0.928355873,0.406337746,0.535989336,0.57664437,0.66501822,0.806979014,0.909362093,0.991156312,1,0.986054495,0.919712526,1,0.970889064,0.99072643,0.946029298,0.991462941,1,1,0.992186011,0.98150289,0.958824667,0.871304348,1,0.89376578,0.929658894,0.810841764,0.846984005,0.827841736,0.745671468,0.859271144,0.989263055,0.872351289,0.863917526,0.374297946,0.86343949,0.958697765,0.749799304,0.840349484,0.9,0.885145228,0.838727757,0.778505183,0.769765684,0.760651195,0.989417989,0.844862055,0.85099198,0.941843417,0.975788701,0.857802625,0.73448511,0.774848295,0.780409246,0.73564002,0.72030898,1,0.725819094,0.698625954,0.590454884,0.445609436,0.520869315,0.599889243,0.460933093,1,0.141186128,0.379562044,0.511081442,1,0.795084689,0.000194742,1,0,0,0.081278114,0.284347595,0.697376093,0.579012858,0.853364817,0.035971223,0,0.821802935,1,0.939058172,0.001128227,0.956231349,0.384742042,0.786255096,0,0.824369348,0.994715208,1,0.989523121,0.001064963,0.012479778,0.999883055,1,1,0.822993492,1,0.804634146,0.99975025,1,1,0.028953488,0.130171278,0.029803567,0.07681552,0.955738935,0.878409381,0.890495868,0.709791158,0.399959333,0.74505612,0.949476559,0.999790312,0.981157731,0.881090487,0.620669634,1,0.073830692,0.014629451,0,0.000188644,0,0,0,0,0.004635277,0.035167847,0.37107189,0,0.067250821,0.742731278,1,1,1,0.949466734,0.748858447,1,1,0.98334794,1,1,0.966191231,0.758951407,0.109536602,0.286570048,0.281016148,0.267669483,0.347710683,0.33314978,0.989619377,0.626935711,0.830215827,1,0.540980004,0.43993994,1,0.972874402,0.944027304,1,0.922028925,0.976134454,0.996273953,1,0.966583445,1,0.992356688,1,0.999293286,0.83388601,1,0.711808118,1,0.992810681,1,0.985781991,1,0.568299414,1,1,0.99689441,1,0.998911861,1,1,1,1,1,1,0.965283658,0.998671979,0.913043478,1,0.97874265,1,-128
174,0.714285714,0.358373535,1,0.570175439,0.824120603,0.990067956,0.47835689,0.927908796,0.403610108,0.53436019,0.574136009,0.663977095,0.806002928,0.906837999,0.990714128,1,0.984981764,0.917453799,1,0.968922109,0.988601236,0.945643793,0.990492821,1,1,0.991423671,0.980346821,0.957084864,0.868792271,1,0.89376578,0.928888032,0.809887383,0.843900559,0.824533545,0.742616034,0.858354343,0.989019034,0.869032423,0.861597938,0.372255607,0.860382166,0.958697765,0.746588172,0.838562351,0.897752809,0.885145228,0.838307412,0.778505183,0.768556311,0.758399723,0.989417989,0.839864054,0.849303504,0.939399863,0.975369458,0.855614973,0.733575813,0.773592802,0.779651383,0.735299131,0.719826199,1,0.72566233,0.696641221,0.582102908,0.44065822,0.515112263,0.594351378,0.45847907,1,0.132567207,0.379562044,0.509212283,1,0.789106609,0.000194742,1,0,0,0.080967892,0.283284613,0.697376093,0.578183326,0.852184179,0.035592579,0,0.821453529,1,0.93721145,0.00039054,0.954668182,0.381448957,0.785672685,0,0.82341742,0.993071051,1,0.988078035,0.00085197,0.01155535,0.999883055,1,1,0.816052061,1,0.802682927,0.9995005,1,1,0.026046512,0.123320158,0.027094152,0.076465962,0.954988747,0.87764466,0.889979339,0.708706265,0.39853599,0.744414751,0.948566227,0.999580625,0.978438228,0.880510441,0.592994,1,0.05566293,0.011164581,0,0,0,0,0,0,0.003415467,0.030372231,0.370641412,0,0.054107338,0.723348018,1,1,1,0.949466734,0.748097412,1,1,0.982033304,1,1,0.965662969,0.734654731,0.105104097,0.277487923,0.275502166,0.259427158,0.347047113,0.330671806,0.989273356,0.605818864,0.829256595,1,0.540760272,0.439105772,1,0.972874402,0.942832765,1,0.920561727,0.975798319,0.995741661,1,0.966199347,1,0.991719745,1,0.999293286,0.833160622,1,0.711070111,1,0.992810681,1,0.985781991,1,0.562952742,1,1,0.99689441,1,0.998911861,1,1,1,1,1,1,0.965283658,0.998671979,0.908385093,1,0.976933514,1,-127
175,0.685714286,0.336319779,1,0.561403509,0.809045226,0.979613173,0.477915194,0.92734995,0.401524268,0.533027251,0.5696767,0.663196252,0.805514885,0.905920147,0.990050851,1,0.983265394,0.914373717,1,0.967151849,0.986282844,0.944101773,0.989522701,1,1,0.99066133,0.97938343,0.956504929,0.86589372,1,0.893183142,0.927924456,0.808933002,0.841587975,0.821622337,0.739706096,0.856520743,0.989019034,0.864947664,0.860309278,0.370566749,0.85910828,0.958697765,0.74337704,0.835980937,0.895505618,0.885145228,0.837887067,0.777686852,0.766288738,0.756841011,0.989417989,0.834866054,0.845715492,0.937835989,0.975055026,0.854156539,0.731984542,0.77212806,0.77889352,0.734106017,0.718860637,1,0.72566233,0.694656489,0.575391499,0.434105141,0.510506621,0.589644192,0.456419948,1,0.125795198,0.379562044,0.507343124,1,0.784789107,0.000194742,1,0,0,0.08065767,0.282221632,0.697376093,0.576939029,0.851475797,0.035592579,0,0.821104123,1,0.936288089,0.00013018,0.953247122,0.375411636,0.785090274,0,0.821513565,0.990839695,1,0.988078035,0.000638978,0.010168708,0.999883055,1,1,0.80867679,1,0.80097561,0.999000999,1,1,0.024302326,0.117259552,0.024384737,0.076203793,0.954988747,0.874585776,0.889204545,0.707892596,0.397315982,0.743773383,0.947655894,0.999580625,0.976884227,0.879737046,0.568027869,1,0.036528798,0.00692974,0,0,0,0,0,0,0.001707734,0.026718429,0.370641412,0,0.045564074,0.705726872,1,1,1,0.948958862,0.747336377,1,1,0.980718668,1,1,0.960380349,0.711636829,0.101947616,0.266280193,0.266837338,0.251803008,0.344614023,0.328469163,0.988927336,0.584467386,0.827577938,1,0.540430675,0.438021355,1,0.972874402,0.942150171,1,0.919723328,0.975462185,0.995386799,1,0.965239101,1,0.99044586,1,0.999293286,0.832642487,1,0.710701107,1,0.992810681,1,0.985781991,1,0.559503277,1,1,0.99689441,1,0.998911861,1,1,1,1,1,1,0.965283658,0.998671979,0.905279503,1,0.975576662,1,-126
176,0.685714286,0.309441764,1,0.552631579,0.798994975,0.958703607,0.47614841,0.926902872,0.399358203,0.531546209,0.564102564,0.662935971,0.805514885,0.902937127,0.989829759,1,0.98176357,0.911498973,1,0.965381589,0.979714065,0.942559753,0.988164532,1,1,0.98989899,0.978420039,0.954378504,0.864927536,1,0.893183142,0.927153594,0.807405994,0.837926383,0.819505095,0.735923178,0.855603942,0.988286969,0.859841716,0.858762887,0.369231373,0.857834395,0.95845481,0.742306663,0.834193805,0.893445693,0.884813278,0.837466723,0.776868522,0.764323507,0.75493592,0.989417989,0.829268293,0.84212748,0.93607663,0.974950215,0.852698104,0.731075244,0.771291065,0.77756726,0.733594682,0.718056003,1,0.725505565,0.69221374,0.566592095,0.427697685,0.505613126,0.58604458,0.454191583,1,0.119023189,0.379562044,0.506542056,1,0.782464298,0,1,0,0,0.080347448,0.281424395,0.697376093,0.576109498,0.850531287,0.03483529,0,0.820754717,1,0.936288089,8.68E-05,0.951257638,0.373216246,0.785090274,0,0.820085673,0.986494422,1,0.987716763,0.000425985,0.00924428,0.999883055,1,1,0.797396963,1,0.800487805,0.998001998,1,1,0.02244186,0.111462451,0.022804245,0.075941624,0.954988747,0.872801427,0.888429752,0.707350149,0.396705978,0.743132015,0.946973145,0.999580625,0.975135975,0.878576953,0.532804335,1,0.022033243,0.004042348,0,0,0,0,0,0,0.000487924,0.022607901,0.370210934,0,0.034392114,0.687885463,1,1,1,0.948197054,0.746194825,1,1,0.978089395,1,1,0.958795563,0.684143223,0.098522498,0.253140097,0.257975581,0.242530394,0.342844503,0.32654185,0.988927336,0.566635382,0.825899281,1,0.539661613,0.435352019,1,0.972646455,0.939761092,1,0.919094529,0.975462185,0.994322214,1,0.964855003,1,0.989171975,1,0.999293286,0.831606218,1,0.7099631,1,0.992468333,1,0.985781991,1,0.553984132,1,1,0.99689441,1,0.998911861,1,1,1,1,1,1,0.964436918,0.998671979,0.902173913,1,0.972862958,1,-125
177,0.685714286,0.289455548,0.990654206,0.535087719,0.793969849,0.94458965,0.475706714,0.926120487,0.397593261,0.530509479,0.560200669,0.661634565,0.804782821,0.901560349,0.989387575,1,0.979832654,0.909240246,1,0.961250983,0.972952087,0.941017733,0.98661234,0.999806801,1,0.988755479,0.977456647,0.952252078,0.862801932,1,0.892406292,0.925997302,0.806069861,0.835806514,0.818711129,0.731412775,0.854457942,0.987798926,0.857288741,0.857989691,0.367189034,0.855031847,0.958211856,0.74150388,0.831612391,0.891011236,0.884647303,0.836766148,0.776459356,0.761602419,0.751991687,0.989417989,0.824670132,0.838328409,0.934121787,0.974845404,0.851239669,0.729938622,0.770663319,0.776998863,0.733253792,0.717895076,1,0.725348801,0.687938931,0.554958986,0.421727101,0.50115141,0.580645161,0.451399075,1,0.113277242,0.379562044,0.505473965,1,0.777150448,0,1,0,0,0.080037227,0.281424395,0.696209913,0.574450436,0.849114522,0.03483529,0,0.820754717,1,0.932594645,4.34E-05,0.950973426,0.368002195,0.784799068,0,0.818657782,0.982031709,1,0.987355491,0.000212993,0.008319852,0.999883055,1,1,0.793492408,1,0.799512195,0.997252747,1,1,0.020116279,0.105665349,0.021223753,0.075504675,0.951987997,0.871526893,0.887913223,0.70572281,0.394672631,0.742063068,0.945152481,0.999580625,0.973193473,0.877030162,0.499903232,1,0.014302281,0.002502406,0,0,0,0,0,0,0,0.019410824,0.370210934,0,0.023658269,0.664977974,1,1,1,0.947435246,0.745053272,1,1,0.975021911,1,1,0.956154253,0.652813299,0.093351242,0.237681159,0.251673887,0.232433546,0.340632603,0.323788546,0.988581315,0.540591272,0.823741007,1,0.539551747,0.43351685,1,0.971734671,0.938395904,1,0.916369734,0.975462185,0.992193045,1,0.964278855,1,0.988535032,1,0.999293286,0.829948187,1,0.708856089,1,0.99075659,1,0.985781991,1,0.550534667,1,1,0.99689441,1,0.998911861,1,1,1,1,1,1,0.964436918,0.998671979,0.899068323,1,0.971506106,1,-124
178,0.685714286,0.264645072,0.990654206,0.51754386,0.778894472,0.931521171,0.475265018,0.925449871,0.394865624,0.528732227,0.557971014,0.660593441,0.804294778,0.900413034,0.989166482,1,0.978974469,0.905338809,1,0.956530291,0.9687017,0.938511951,0.983701979,0.999806801,1,0.987802554,0.9761079,0.94973903,0.859903382,1,0.89143523,0.925033725,0.805688108,0.831952207,0.815932248,0.727484359,0.853311941,0.987310883,0.853714577,0.855670103,0.365618004,0.852738854,0.957968902,0.737489965,0.830619539,0.889513109,0.884315353,0.836626033,0.775777414,0.760393046,0.749393834,0.989417989,0.819072371,0.835795694,0.932069201,0.974426161,0.84929509,0.728120027,0.769407826,0.776619932,0.732231123,0.716929514,1,0.725348801,0.684580153,0.54541387,0.416921509,0.496689695,0.576768656,0.448832224,0.999672239,0.108762569,0.379562044,0.50493992,1,0.771504484,0,1,0,0,0.079727005,0.280627159,0.695626822,0.571547076,0.848406139,0.034078001,0,0.819357093,1,0.932594645,4.34E-05,0.950405002,0.363611416,0.784507863,0,0.817467872,0.974280681,1,0.987355491,0,0.00693321,0.999766109,1,1,0.7835141,1,0.798292683,0.997002997,1,1,0.018372093,0.101449275,0.018740122,0.075242506,0.950487622,0.869487637,0.887654959,0.701925685,0.393249288,0.7414217,0.944014565,0.999580625,0.971833722,0.873936582,0.466421521,1,0.007730963,0.001347449,0,0,0,0,0,0,0,0.016670473,0.369780456,0,0.014457831,0.642511013,1,1,1,0.94718131,0.745053272,1,1,0.97063979,1,1,0.945589012,0.622122762,0.088582942,0.220289855,0.245372194,0.222954873,0.337757133,0.322687225,0.988235294,0.519943688,0.822302158,1,0.538892551,0.429346013,1,0.971506724,0.936006826,1,0.914273737,0.97512605,0.990418737,1,0.964086806,1,0.988535032,1,0.999293286,0.827979275,1,0.708487085,1,0.990071893,0.999430524,0.985781991,1,0.545705416,1,1,0.99689441,1,0.998911861,1,1,1,1,1,1,0.963590178,0.998671979,0.899068323,1,0.970149254,1,-123
179,0.628571429,0.243280496,0.990654206,0.51754386,0.768844221,0.914270779,0.474381625,0.925002794,0.392860008,0.527843602,0.553790412,0.660593441,0.804050756,0.89788894,0.988282114,1,0.978116284,0.899383984,1,0.950236035,0.962712519,0.936969931,0.982731859,0.999806801,1,0.987230799,0.975722543,0.94838585,0.855845411,1,0.889298893,0.924455579,0.805306356,0.829061476,0.813815006,0.724574422,0.852624341,0.986090776,0.846310952,0.854123711,0.363497113,0.851464968,0.957725948,0.736151994,0.827640985,0.886891386,0.883817427,0.835785344,0.775504637,0.758276644,0.746449602,0.989417989,0.81167533,0.83326298,0.930016616,0.97432135,0.848808945,0.725619459,0.768361582,0.776241,0.730867564,0.71660766,1,0.725348801,0.679236641,0.535123043,0.414154653,0.492371906,0.570953897,0.445757644,0.999016716,0.106094808,0.379562044,0.504405874,1,0.764862172,0,1,0,0,0.079261672,0.279829923,0.693294461,0.568228951,0.847697757,0.033699356,0,0.817959469,1,0.931671283,0,0.94941026,0.359769484,0.783925451,0,0.816515945,0.965590135,1,0.987355491,0,0.006008782,0.999766109,1,1,0.772234273,1,0.797560976,0.995504496,1,1,0.015697674,0.096442688,0.016933845,0.074718168,0.947486872,0.867193474,0.887396694,0.698942229,0.391622611,0.740673437,0.943331816,0.999370937,0.971056721,0.87103635,0.43061738,1,0.002512563,0.000577478,0,0,0,0,0,0,0,0.013930121,0.369780456,0,0.008105148,0.614317181,1,1,1,0.946927374,0.744292237,1,1,0.965819457,1,1,0.944004226,0.599104859,0.084419073,0.191497585,0.236510437,0.213270142,0.334218093,0.320209251,0.988235294,0.501642421,0.821103118,1,0.537903757,0.425925926,1,0.971050832,0.933105802,1,0.91238734,0.97512605,0.988289567,1,0.962934511,1,0.987261146,1,0.998586572,0.823626943,1,0.708118081,1,0.986990757,0.998291572,0.985781991,1,0.541221111,1,1,0.99689441,1,0.998911861,1,1,1,1,1,1,0.962743438,0.997343958,0.892857143,1,0.968792402,1,-122
180,0.6,0.226740179,0.990654206,0.51754386,0.763819095,0.902247778,0.472614841,0.92410864,0.391014842,0.526510664,0.550724638,0.660593441,0.803806735,0.895823772,0.987397745,1,0.976829007,0.894455852,1,0.945318647,0.958268934,0.93311488,0.980791618,0.999806801,1,0.986659043,0.974759152,0.94567949,0.852560386,1,0.888133618,0.923492002,0.803015843,0.826748892,0.811565436,0.721227994,0.851707541,0.984382626,0.842481491,0.851546392,0.360629983,0.849171975,0.957725948,0.735081616,0.826648133,0.885580524,0.883651452,0.835224884,0.774822695,0.756462585,0.741600277,0.989417989,0.804878049,0.828197552,0.928452742,0.974006918,0.847107438,0.724937486,0.767733836,0.775293672,0.728992671,0.716285806,1,0.725348801,0.675114504,0.525876212,0.407164701,0.488773748,0.565277585,0.442852307,0.998033432,0.103427047,0.379562044,0.504138852,1,0.759216207,0,1,0,0,0.078331007,0.279298432,0.69212828,0.566569888,0.847225502,0.033699356,0,0.817610063,1,0.930747922,0,0.947704988,0.355378705,0.783925451,0,0.814612089,0.955490311,1,0.987355491,0,0.00462214,0.999649164,1,1,0.765292842,1,0.795853659,0.995504496,1,1,0.013953488,0.0914361,0.015804922,0.073844272,0.946736684,0.864134591,0.886621901,0.697043667,0.390605937,0.739818279,0.942649067,0.99916125,0.96989122,0.867556071,0.39520031,1,0,0,0,0,0,0,0,0,0,0.010504681,0.369349978,0,0.004600219,0.58722467,1,1,1,0.946673438,0.74086758,1,1,0.961875548,1,1,0.93713682,0.570332481,0.081531229,0.155748792,0.229421032,0.20482176,0.332448573,0.318006608,0.987889273,0.483341154,0.819184652,1,0.537464294,0.421254588,1,0.969911101,0.929351536,1,0.910500943,0.97512605,0.984918382,1,0.961974265,1,0.987261146,1,0.998586572,0.819067358,1,0.708118081,1,0.983567271,0.997722096,0.985781991,1,0.537426699,1,1,0.99689441,1,0.998911861,1,1,1,1,1,1,0.961896698,0.996015936,0.889751553,1,0.967887834,1,-121
