,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,waterheight
202,1,0.805882353,1,1,1,0.988826816,1,0.876923077,0.866666667,1,0.71875,0.860465116,0,0,0,0,1,0.938888889,0.981132075,0,0.214285714,0.950819672,1,0.962962963,0.987654321,0,0.179673321,0.112820513,1,1,1,0.955555556,0.980769231,0.912408759,0.925925926,0.940298507,1,0.99625,1,0.944948389,0.995157385,0.883747178,0.437067773,0.543330821,0.267134377,0.38213841,0.00019755,0.113898757,0.272656046,0.35546476,0.521792137,0.649395509,0.6022972,0.691815426,0.854718666,0.974693252,1,1,0.974914966,0.889092576,0.987347295,0.739147287,0.589525368,0.478427089,0.631738623,0.737505432,0.600043029,0.737272156,0.725040258,0.72313332,0.9671875,0.595838704,0.549124687,0.598330725,0.63066261,0.702310676,0.838547702,0.968374165,0.765378334,0.48117501,0.693202694,0.960665658,0.999239544,1,1,0.64101113,0.095117311,0.625015698,1,0.093768337,0.213534307,0.089159525,1,1,0.655924892,1,1,1,0.000154631,1,0.869822485,0.818001978,0.677317524,0.479553903,0.311390956,0.314546537,1,0.719548134,0.994076999,0.396964856,0.410372608,0.538323353,0.720410476,1,0.857482185,1,0.205868089,0.898266376,0.825727736,0.985446189,0.92159383,0.123882503,0.097850778,0.956019213,0.84762671,0.311265466,0.537889354,0.527444473,0.103637528,0.875743349,0.547102526,0.196732628,0.847979798,0.802709745,0.707225177,0.030263802,0.673566879,0.481939163,0.956257594,0.49000198,0.913097236,0.72555205,0.332426551,0.385028173,1,0,0,0,0,0,0.146827349,0.835587189,0,1,1,0.986348123,0.963048499,0.931790499,0.861119337,0.768069666,0.541103299,0.118078923,0.371596535,0.541666667,0.407157119,0.929948951,0.904042989,0.927238806,1,0.893654654,0.731165391,0.177446355,0.833553152,0.863678805,1,0.909818182,0.98105683,0.998441558,1,0.984946237,0.669250646,1,0.99827883,1,0.941652614,1,1,0,0.918377566,0,0,0,0,0,0,1,0.346606975,0.926888218,0.995912807,0.911970293,0.943771626,0.760601388,0.853180297,0.674406605,0.991058824,0.867199391,0.976377953,0.555685131,0.69542899,0.76744186,0.722446077,0.677419355,0.896157588,0.98926507,0.741463415,0.731319555,1,0.985324948,0.916967509,1,0.994084299,0.948717949,1,0.870957564,0.910204082,0.945152355,0.992903775,0.969551734,1,-99
203,1,0.782352941,1,1,1,0.988826816,1,0.853846154,0.866666667,1,0.708333333,0.837209302,0,0,0,0,1,0.927777778,0.981132075,0,0.107142857,0.950819672,1,0.962962963,0.987654321,0,0.147005445,0.087179487,1,1,0.99916318,0.955555556,0.980769231,0.905109489,0.916666667,0.940298507,1,0.99375,1,0.939943697,0.995157385,0.872460497,0.406639004,0.533534288,0.262277388,0.380003558,0.00019755,0.110568384,0.272133716,0.351378958,0.500457178,0.643868739,0.594041637,0.683731896,0.848169098,0.972648262,1,1,0.972789116,0.883134739,0.987347295,0.734883721,0.581669394,0.465046423,0.624504084,0.731855715,0.596815835,0.736434109,0.724033816,0.720432182,0.965234375,0.590683115,0.548052876,0.5955486,0.625929682,0.699949401,0.834298957,0.95857461,0.757212847,0.459660736,0.680955297,0.960665658,0.999239544,1,1,0.635540464,0.094483196,0.619490142,1,0.08836991,0.211022138,0.087806345,1,1,0.652499366,1,1,1,0.000154631,1,0.865270824,0.81107814,0.674776717,0.437422553,0.2965083,0.309089105,1,0.707514735,0.994076999,0.368210863,0.409365559,0.536526946,0.715373961,1,0.857142857,1,0.201842871,0.892245406,0.821308483,0.984105707,0.913881748,0.121328225,0.091473004,0.952641849,0.844086887,0.288691122,0.529521153,0.525146796,0.100832393,0.873082942,0.544427935,0.187988955,0.837373737,0.801459093,0.70589539,0.029249178,0.67316879,0.480038023,0.953827461,0.489606019,0.911507551,0.713564669,0.329887559,0.383552455,1,0,0,0,0,0,0.130103296,0.818505338,0,1,1,0.986085587,0.962759815,0.930267966,0.860527095,0.766037736,0.537047052,0.1162435,0.370358911,0.53030303,0.403163877,0.928814521,0.902763562,0.923507463,1,0.886579704,0.722483814,0.175163598,0.830651543,0.859943978,1,0.905818182,0.980059821,0.998441558,1,0.984946237,0.669250646,1,0.99827883,1,0.938617201,1,1,0,0.917376064,0,0,0,0,0,0,1,0.320216777,0.918831823,0.995718178,0.909349061,0.942618224,0.758288358,0.852702056,0.658410733,0.987764706,0.858447489,0.975853018,0.552769679,0.691762405,0.763953488,0.71794264,0.672510519,0.892752918,0.988852188,0.736585366,0.717011129,1,0.98427673,0.905535499,1,0.993591324,0.948005698,1,0.868749014,0.907482993,0.942936288,0.992052228,0.969269805,1,-98
204,1,0.764705882,1,1,1,0.983240223,1,0.817307692,0.8,1,0.666666667,0.837209302,0,0,0,0,1,0.916666667,0.981132075,0,0.107142857,0.93442623,0.987654321,0.953703704,0.981481481,0,0.114337568,0.061538462,1,1,0.99916318,0.955555556,0.961538462,0.905109489,0.916666667,0.940298507,1,0.98875,1,0.938066938,0.994811484,0.859292701,0.354080221,0.525244913,0.256880734,0.378580324,0,0.106349911,0.271611387,0.347803882,0.480646144,0.636614853,0.588657574,0.672953857,0.842214945,0.971114519,1,1,0.972363946,0.879926673,0.987347295,0.726744186,0.56792144,0.452484981,0.617036173,0.725771404,0.591437177,0.73433899,0.722020934,0.717345167,0.9625,0.587921193,0.54751697,0.59241871,0.621365788,0.696744814,0.830436462,0.951224944,0.750680457,0.448489863,0.66748316,0.959531014,0.999239544,1,1,0.628372005,0.094483196,0.612080874,1,0.083558268,0.208666981,0.086302812,1,1,0.647551383,1,1,1,5.15E-05,1,0.860719162,0.804648863,0.672158916,0.387856258,0.279908414,0.302639413,1,0.691797642,0.993583416,0.346645367,0.409365559,0.536526946,0.710967011,1,0.856464201,1,0.198302619,0.885913007,0.817369584,0.982765224,0.888174807,0.118541739,0.086143631,0.949639748,0.838616251,0.271326243,0.522547652,0.522147051,0.097630881,0.869953052,0.54115899,0.18016567,0.827777778,0.800104221,0.704787234,0.028374501,0.672770701,0.479087452,0.95018226,0.488220154,0.909387971,0.690851735,0.327167211,0.382881674,1,0,0,0,0,0,0.115838662,0.803795967,0,1,1,0.985560515,0.962759815,0.929963459,0.859934853,0.762264151,0.530827474,0.114408076,0.368811881,0.507575758,0.401167255,0.927112876,0.90174002,0.922108209,1,0.88215786,0.713507946,0.174098311,0.828277499,0.858076564,1,0.899636364,0.979062812,0.997922078,1,0.984946237,0.669250646,1,0.99827883,1,0.935581788,1,1,0,0.914371557,0,0,0,0,0,0,1,0.28793591,0.908761329,0.995134293,0.905417213,0.942041522,0.754433308,0.850789096,0.641898865,0.983058824,0.849315068,0.97480315,0.54606414,0.687851381,0.759302326,0.713439204,0.666900421,0.890321012,0.988439306,0.730731707,0.701112878,1,0.983752621,0.896510229,1,0.993344836,0.946106363,1,0.866067203,0.904591837,0.942382271,0.990632983,0.968142092,1,-97
205,1,0.747058824,1,1,1,0.983240223,1,0.784615385,0.7,1,0.645833333,0.837209302,0,0,0,0,1,0.916666667,0.971698113,0,0.035714286,0.93442623,0.975308642,0.935185185,0.981481481,0,0.094373866,0.046153846,1,1,0.99916318,0.955555556,0.961538462,0.890510949,0.907407407,0.940298507,1,0.9825,1,0.932749453,0.994811484,0.846501129,0.308437068,0.516955539,0.248785753,0.375911759,0,0.10035524,0.270305563,0.34371808,0.459920756,0.631088083,0.581478823,0.662849444,0.834772254,0.969580777,1,1,0.971513605,0.876718607,0.987347295,0.717054264,0.556464812,0.441288913,0.608168028,0.720990874,0.587349398,0.732662895,0.718800322,0.714258152,0.960546875,0.583502117,0.545551983,0.588593288,0.616294794,0.693877551,0.82792584,0.944320713,0.741698421,0.433595366,0.649724434,0.957639939,0.999239544,1,1,0.614412375,0.093214965,0.604797187,1,0.080037554,0.206782854,0.085400692,1,1,0.642349657,1,1,1,0,1,0.857077833,0.798714144,0.669849091,0.327137546,0.263308529,0.298372693,1,0.685412574,0.993089832,0.327476038,0.40835851,0.534730539,0.70656006,1,0.856464201,1,0.19471387,0.879995848,0.813046402,0.981999234,0.866323907,0.116567979,0.080202691,0.946862804,0.835076428,0.254395485,0.517433752,0.519402604,0.094886727,0.8657277,0.536998514,0.17326277,0.814646465,0.799062011,0.70412234,0.027604786,0.671974522,0.478136882,0.95018226,0.488022174,0.907709971,0.670662461,0.324446863,0.381540113,1,0,0,0,0,0,0.099114609,0.782443654,0,1,1,0.985560515,0.962471132,0.929963459,0.859342612,0.759361393,0.522985398,0.111043132,0.36664604,0.486742424,0.398863462,0.924844016,0.899181167,0.920242537,1,0.876630555,0.704679223,0.171511186,0.824584542,0.85620915,1,0.894545455,0.978065803,0.995844156,1,0.984946237,0.669250646,1,0.99827883,1,0.930522766,1,1,0,0.912869304,0,0,0,0,0,0,1,0.251178134,0.895871098,0.993382639,0.901266929,0.941753172,0.752505783,0.848876136,0.614035088,0.976941176,0.839802131,0.974278215,0.542274052,0.683940357,0.752093023,0.707987675,0.661524077,0.887402724,0.988439306,0.725853659,0.689984102,1,0.982704403,0.885078219,1,0.993344836,0.944444444,1,0.863700899,0.902040816,0.939889197,0.989781436,0.966450522,1,-96
206,1,0.717647059,1,1,1,0.977653631,1,0.757692308,0.566666667,1,0.614583333,0.790697674,0,0,0,0,1,0.888888889,0.971698113,0,0.035714286,0.93442623,0.950617284,0.925925926,0.981481481,0,0.061705989,0.025641026,1,1,0.99916318,0.955555556,0.923076923,0.890510949,0.898148148,0.940298507,1,0.97125,1,0.930247107,0.994811484,0.834085779,0.268326418,0.509419744,0.245008095,0.373776908,0,0.095692718,0.268999739,0.340398366,0.440414508,0.622797927,0.57609476,0.651397777,0.829711224,0.967791411,1,0.999267668,0.971513605,0.873968836,0.987347295,0.709689922,0.544680851,0.429546696,0.598599767,0.715341156,0.581325301,0.730358265,0.71678744,0.711364075,0.95859375,0.57926717,0.544301536,0.585811163,0.611392833,0.691347613,0.824449594,0.937193764,0.735438214,0.421183285,0.633190447,0.956505295,0.997718631,0.999235474,1,0.604225618,0.091946734,0.595504207,1,0.075812698,0.204113676,0.084498572,1,1,0.638162903,1,1,1,0,1,0.85161584,0.791048467,0.667462273,0.282527881,0.239839725,0.292816035,1,0.677799607,0.993089832,0.299520767,0.40735146,0.534131737,0.7030345,1,0.855785545,1,0.191270611,0.873248209,0.809972139,0.980850249,0.844473008,0.1140137,0.073388083,0.944160913,0.831697506,0.240937703,0.508135751,0.516083738,0.092081593,0.861815336,0.532986627,0.167050161,0.804040404,0.797186034,0.703457447,0.026695123,0.671377389,0.474809886,0.947752126,0.487824193,0.90603197,0.660567823,0.323177367,0.380466863,1,0,0,0,0,0,0.084849975,0.75776987,0,1,1,0.985560515,0.961893764,0.929049939,0.857565887,0.75413643,0.516224986,0.109207709,0.364480198,0.465909091,0.396406082,0.923142371,0.897389969,0.918376866,1,0.871324342,0.694379046,0.170293715,0.821419151,0.851540616,1,0.889818182,0.977567298,0.995844156,1,0.984946237,0.669250646,1,0.99827883,1,0.924789207,1,1,0,0.910866299,0,0,0,0,0,0,1,0.221724788,0.879959718,0.9910471,0.898864133,0.941176471,0.749421742,0.847441416,0.590299278,0.967058824,0.831050228,0.973228346,0.536734694,0.681495967,0.745348837,0.702536146,0.656615241,0.883754864,0.988439306,0.72195122,0.680445151,1,0.981132075,0.874247894,1,0.993098349,0.943494777,1,0.862123363,0.9,0.938781163,0.987226795,0.966168593,1,-95
207,1,0.7,1,1,1,0.972067039,1,0.719230769,0.4,1,0.5625,0.744186047,0,0,0,0,1,0.872222222,0.971698113,0,0.035714286,0.93442623,0.950617284,0.916666667,0.969135802,0,0.047186933,0.020512821,1,1,0.99916318,0.955555556,0.923076923,0.883211679,0.87962963,0.925373134,1,0.96125,1,0.923991242,0.994465583,0.818660647,0.234439834,0.498116051,0.235833783,0.370930439,0,0.090364121,0.268216244,0.336312564,0.418469979,0.613816926,0.567839196,0.642303806,0.823757071,0.966513292,1,0.998535335,0.970238095,0.87076077,0.987347295,0.701162791,0.529296236,0.420262152,0.591131855,0.710777923,0.574225473,0.727215588,0.713164251,0.70827706,0.95703125,0.575952863,0.542872454,0.582855156,0.604800541,0.687974363,0.82020085,0.922939866,0.730266739,0.412908564,0.616656461,0.95612708,0.996958175,0.999235474,1,0.595359366,0.090678503,0.587215873,1,0.070414271,0.201758518,0.083746805,1,1,0.632326821,1,1,1,0,1,0.844333182,0.782888229,0.664536495,0.246592317,0.228391528,0.287557055,1,0.67043222,0.993089832,0.280351438,0.40735146,0.532335329,0.699131201,1,0.85476756,1,0.187681862,0.865047233,0.805264675,0.980084259,0.826478149,0.111575525,0.067709243,0.941233864,0.825744167,0.229650532,0.50023245,0.512764871,0.088941062,0.859467919,0.529123328,0.159226875,0.791919192,0.795831162,0.701241135,0.025645511,0.67058121,0.473859316,0.94653706,0.486042368,0.903735759,0.646056782,0.321545158,0.378722833,1,0,0,0,0,0,0.067142154,0.735468565,0,1,1,0.985297978,0.961605081,0.928440926,0.857269766,0.748330914,0.510005408,0.107066381,0.362623762,0.456439394,0.395023806,0.921724334,0.896110542,0.915811567,1,0.865133761,0.684667451,0.168771876,0.818781324,0.847183318,1,0.884363636,0.977068794,0.995844156,1,0.984946237,0.669250646,1,0.99827883,1,0.918718381,1,1,0,0.907361042,0,0,0,0,0,0,1,0.190386428,0.860020141,0.983651226,0.893403233,0.940599769,0.746723207,0.847441416,0.574819401,0.960941176,0.824581431,0.972178478,0.532653061,0.679296016,0.737674419,0.698269732,0.65030388,0.879620623,0.988439306,0.71804878,0.6645469,1,0.981132075,0.867629362,1,0.993098349,0.942545109,1,0.859283799,0.897619048,0.93601108,0.984388305,0.965322808,1,-94
208,1,0.676470588,1,1,1,0.960893855,1,0.678846154,0.233333333,1,0.541666667,0.697674419,0,0,0,0,1,0.872222222,0.971698113,0,0,0.93442623,0.864197531,0.916666667,0.962962963,0,0.029038113,0,1,1,0.99916318,0.955555556,0.903846154,0.883211679,0.87037037,0.910447761,1,0.94,1,0.91804817,0.994119682,0.804740406,0.206777317,0.491333836,0.227199137,0.369685109,0,0.087033748,0.266388091,0.33299285,0.405364218,0.602417962,0.56137832,0.632536207,0.819291456,0.96497955,1,0.998535335,0.969387755,0.867552704,0.986910995,0.692248062,0.517512275,0.410431458,0.580863477,0.706431986,0.569492255,0.724282422,0.711956522,0.704032414,0.9546875,0.572086172,0.541622008,0.578508086,0.597532116,0.685107101,0.814020857,0.910022272,0.722645618,0.402565163,0.597060625,0.955748865,0.994676806,0.999235474,1,0.589511413,0.090678503,0.577922893,1,0.065367915,0.200659444,0.082995038,1,1,0.627505709,1,1,1,0,1,0.836595357,0.776458952,0.661071759,0.197026022,0.215798512,0.282099623,1,0.662819253,0.991609082,0.265974441,0.406847936,0.531137725,0.694787207,1,0.854088904,1,0.1842871,0.856327209,0.800076857,0.979509766,0.803341902,0.109717868,0.063253538,0.938531972,0.820756235,0.218797482,0.488609949,0.509446005,0.08628838,0.855555556,0.524219911,0.153244363,0.781818182,0.794059406,0.699024823,0.024700861,0.669585987,0.472908745,0.94653706,0.484458523,0.90223439,0.627760252,0.320275662,0.377515428,1,0,0,0,0,0,0.050909985,0.714116251,0,1,1,0.985035442,0.961605081,0.926613886,0.855493041,0.742235123,0.5,0.105230957,0.36200495,0.445075758,0.393180771,0.919739081,0.895598772,0.913479478,1,0.857837718,0.673925839,0.166641303,0.81535215,0.843759726,1,0.877454545,0.977068794,0.995844156,1,0.984946237,0.669250646,1,0.99827883,1,0.909274874,1,1,0,0.904356535,0,0,0,0,0,0,1,0.160697455,0.838267875,0.976255352,0.888379205,0.940599769,0.742482652,0.846484935,0.559339525,0.946352941,0.813926941,0.971653543,0.527696793,0.674162796,0.729534884,0.691870111,0.643291258,0.876459144,0.988439306,0.715121951,0.66136725,1,0.980083857,0.857400722,1,0.992605373,0.941595442,1,0.856601988,0.895068027,0.933795014,0.983252909,0.964195094,1,-93
209,1,0.647058824,1,1,1,0.955307263,1,0.626923077,0.1,1,0.520833333,0.697674419,0,0,0,0,1,0.844444444,0.952830189,0,0,0.93442623,0.839506173,0.898148148,0.950617284,0,0.014519056,0,1,1,0.99916318,0.955555556,0.903846154,0.868613139,0.851851852,0.910447761,1,0.91375,1,0.908038786,0.993773781,0.787057938,0.179114799,0.467972871,0.221802482,0.367728162,0,0.083259325,0.265343432,0.329928498,0.393172813,0.590673575,0.554917444,0.622768609,0.813337303,0.963701431,1,0.998535335,0.969387755,0.864344638,0.986910995,0.681395349,0.498854337,0.402512288,0.574095683,0.697522816,0.563468158,0.721558768,0.710547504,0.699594829,0.95390625,0.569692506,0.540728832,0.574682664,0.585361731,0.681565188,0.809965238,0.89064588,0.718290691,0.394704179,0.578077159,0.955748865,0.991634981,0.998470948,0.998414376,0.58158838,0.090044388,0.571015949,1,0.060438916,0.19940336,0.081792212,1,1,0.621669627,1,1,1,0,1,0.828402367,0.766815035,0.658530952,0.148698885,0.204922725,0.274558444,1,0.656188605,0.991115499,0.25399361,0.404833837,0.52994012,0.690002518,1,0.854088904,1,0.181377304,0.846050036,0.795945816,0.978935274,0.784061697,0.107511901,0.058273633,0.934253978,0.815124698,0.208161493,0.480241748,0.506382436,0.083117358,0.851799687,0.516939079,0.14657156,0.770707071,0.792079208,0.696365248,0.023721223,0.669585987,0.47243346,0.945321993,0.483666601,0.899938179,0.617665615,0.318099383,0.375771398,1,0,0,0,0,0,0.035661584,0.688967972,0,1,1,0.985035442,0.961605081,0.925395859,0.8549008,0.734978229,0.491346674,0.101866014,0.359529703,0.439393939,0.392105667,0.918604651,0.89406346,0.91068097,0.999782892,0.848551846,0.664214244,0.164662913,0.814033237,0.839402428,1,0.873818182,0.975074776,0.995324675,1,0.984946237,0.669250646,1,0.99827883,1,0.90084317,1,1,0,0.900851277,0,0,0,0,0,0,1,0.132186616,0.818126888,0.966718568,0.883355177,0.940023068,0.739784117,0.843615495,0.539215686,0.937882353,0.803652968,0.971128609,0.52244898,0.668540699,0.719534884,0.685233468,0.631603553,0.873297665,0.988439306,0.714146341,0.655007949,1,0.979559748,0.842358604,0.999647391,0.991865911,0.939933523,1,0.85407793,0.892517007,0.932409972,0.982685211,0.963631238,1,-92
210,1,0.623529412,1,1,1,0.94972067,1,0.571153846,0,1,0.479166667,0.697674419,0,0,0,0,1,0.811111111,0.952830189,0,0,0.93442623,0.802469136,0.898148148,0.938271605,0,0.003629764,0,1,1,0.99832636,0.955555556,0.846153846,0.854014599,0.851851852,0.895522388,1,0.89125,1,0.898029403,0.993773781,0.762979684,0.15560166,0.458929917,0.215866163,0.365949119,0,0.079040853,0.263254113,0.327630235,0.378543127,0.58238342,0.548815506,0.614011452,0.80738315,0.962423313,1,0.998169169,0.967261905,0.863886343,0.986910995,0.672093023,0.479214403,0.391589295,0.566861144,0.68970013,0.558950086,0.717997067,0.70752818,0.694771368,0.951953125,0.56527343,0.538942479,0.571900539,0.565246788,0.67498735,0.800309,0.870824053,0.713663582,0.38311957,0.557868953,0.954992436,0.983269962,0.998470948,0.991014799,0.574797208,0.088776157,0.565615974,1,0.053984274,0.197362223,0.081341152,1,1,0.617736615,1,1,1,0,1,0.823395539,0.759396637,0.655913151,0.111524164,0.195191757,0.268207978,1,0.649066798,0.990621915,0.235623003,0.404330312,0.52754491,0.685595568,0.999788091,0.851374279,1,0.177643065,0.835046195,0.790181574,0.978360781,0.767352185,0.105305933,0.054953696,0.931552086,0.809814964,0.198827871,0.473733147,0.502999745,0.078177882,0.848043818,0.511589896,0.139208468,0.75959596,0.790307452,0.694370567,0.022951508,0.669386943,0.470057034,0.942891859,0.482676698,0.897818599,0.605678233,0.315379035,0.373893212,1,0,0,0,0,0,0.02385637,0.664531435,0,1,1,0.98451037,0.961316397,0.925091352,0.852235712,0.730624093,0.485127096,0.098501071,0.357982673,0.429924242,0.38995546,0.918037436,0.893039918,0.906949627,0.999782892,0.840813619,0.65509123,0.163141074,0.811659193,0.836290072,1,0.869454545,0.974576271,0.995324675,1,0.984946237,0.669250646,1,0.99827883,1,0.891062395,1,1,0,0.898347521,0,0,0,0,0,0,1,0.105325165,0.79939577,0.957765668,0.877457405,0.940023068,0.736700077,0.842180775,0.528379773,0.929411765,0.790715373,0.970603675,0.516326531,0.662429724,0.708372093,0.680018962,0.623188406,0.868920233,0.988026424,0.710243902,0.639109698,1,0.977987421,0.832731649,0.999647391,0.991865911,0.937321937,1,0.852500394,0.889455782,0.931301939,0.980982118,0.963067381,1,-91
211,1,0.611764706,1,1,1,0.932960894,1,0.546153846,0,1,0.458333333,0.697674419,0,0,0,0,1,0.788888889,0.952830189,0,0,0.901639344,0.790123457,0.87962963,0.932098765,0,0,0,1,1,0.99832636,0.955555556,0.826923077,0.832116788,0.824074074,0.895522388,1,0.86375,1,0.889271192,0.993773781,0.736267871,0.136929461,0.446872645,0.212088505,0.364525885,0,0.075044405,0.261164795,0.321756895,0.364827796,0.574784111,0.544149318,0.606264736,0.799047336,0.961400818,1,0.998169169,0.965986395,0.862969753,0.986910995,0.657751938,0.461865794,0.3839432,0.557992999,0.681442851,0.555938038,0.713178295,0.70531401,0.69071966,0.95,0.561774995,0.537156127,0.569813945,0.542427316,0.661831675,0.790459637,0.85233853,0.707947741,0.376499793,0.539497857,0.953857791,0.977946768,0.998470948,0.986786469,0.564799095,0.087507926,0.560467161,1,0.045299847,0.195321087,0.081040445,1,1,0.612788632,1,1,1,0,1,0.815657715,0.74975272,0.652910379,0.087980173,0.188895249,0.260666799,1,0.642436149,0.990128332,0.220447284,0.403323263,0.525149701,0.680118358,0.999576181,0.84933831,1,0.17400582,0.825703312,0.78432126,0.977786289,0.744215938,0.103099965,0.050672724,0.926823777,0.80466613,0.191230736,0.467689447,0.49955323,0.074854407,0.84256651,0.505497771,0.134606535,0.746969697,0.789577905,0.692375887,0.022041845,0.668590764,0.467680608,0.942891859,0.480300931,0.895434072,0.596845426,0.312658687,0.372954119,1,0,0,0,0,0,0.01377275,0.63653618,0,1,1,0.98451037,0.96073903,0.924177832,0.85134735,0.725689405,0.477825852,0.096359743,0.357054455,0.418560606,0.387344494,0.915484969,0.891248721,0.904151119,0.999565784,0.834623038,0.646115362,0.161314868,0.808493801,0.830999066,1,0.864363636,0.973080758,0.994805195,1,0.984946237,0.669250646,1,0.99827883,1,0.875548061,1,1,0,0.894341512,0,0,0,0,0,0,1,0.089066918,0.76858006,0.952121448,0.873525557,0.939158016,0.734001542,0.840746055,0.511867905,0.913411765,0.780821918,0.968503937,0.512827988,0.658763139,0.696744186,0.675752548,0.612201964,0.864299611,0.987200661,0.704390244,0.624801272,1,0.976939203,0.820697954,0.999647391,0.991372936,0.935660019,1,0.849818583,0.88792517,0.929085873,0.980130571,0.962785452,1,-90
